89.53
85.64
817

1	0.01441	0.01441	0.01441	0.00000	0.01441	0.01441	0.01441	0.01441	100.0
1	0.05900	0.05900	0.05900	0.00000	0.05900	0.05900	0.05900	0.05900	100.0
1	0.03163	0.03163	0.03163	0.00000	0.03163	0.03163	0.03163	0.03163	100.0
1	0.03138	0.03138	0.03138	0.00000	0.03138	0.03138	0.03138	0.03138	100.0
199	0.00015	0.08239	0.02594	0.02063	0.00466	0.01988	0.04418	5.16244	100.0
2090	0.00005	0.08778	0.03071	0.01955	0.01626	0.03252	0.04873	64.18677	100.0
2	0.00387	0.00415	0.00401	0.00020	0.00387	0.00387	0.00415	0.00802	100.0
2	0.01311	0.04816	0.03064	0.02478	0.01311	0.01311	0.04816	0.06127	100.0
2	0.03537	0.04648	0.04093	0.00786	0.03537	0.03537	0.04648	0.08185	100.0
1	0.06585	0.06585	0.06585	0.00000	0.06585	0.06585	0.06585	0.06585	100.0
1	0.03304	0.03304	0.03304	0.00000	0.03304	0.03304	0.03304	0.03304	100.0
1	0.05197	0.05197	0.05197	0.00000	0.05197	0.05197	0.05197	0.05197	100.0
1	0.07289	0.07289	0.07289	0.00000	0.07289	0.07289	0.07289	0.07289	100.0
1	0.06167	0.06167	0.06167	0.00000	0.06167	0.06167	0.06167	0.06167	100.0
1	0.04530	0.04530	0.04530	0.00000	0.04530	0.04530	0.04530	0.04530	100.0
1	0.03266	0.03266	0.03266	0.00000	0.03266	0.03266	0.03266	0.03266	100.0
1	0.07561	0.07561	0.07561	0.00000	0.07561	0.07561	0.07561	0.07561	100.0
1	0.04201	0.04201	0.04201	0.00000	0.04201	0.04201	0.04201	0.04201	100.0
1	0.04710	0.04710	0.04710	0.00000	0.04710	0.04710	0.04710	0.04710	100.0
1	0.03695	0.03695	0.03695	0.00000	0.03695	0.03695	0.03695	0.03695	100.0
1	0.05326	0.05326	0.05326	0.00000	0.05326	0.05326	0.05326	0.05326	100.0
1	0.01705	0.01705	0.01705	0.00000	0.01705	0.01705	0.01705	0.01705	100.0
1	0.05488	0.05488	0.05488	0.00000	0.05488	0.05488	0.05488	0.05488	100.0
1	0.06624	0.06624	0.06624	0.00000	0.06624	0.06624	0.06624	0.06624	100.0
1	0.05083	0.05083	0.05083	0.00000	0.05083	0.05083	0.05083	0.05083	100.0
1	0.05301	0.05301	0.05301	0.00000	0.05301	0.05301	0.05301	0.05301	100.0
1	0.04070	0.04070	0.04070	0.00000	0.04070	0.04070	0.04070	0.04070	100.0
1	0.05571	0.05571	0.05571	0.00000	0.05571	0.05571	0.05571	0.05571	100.0
1	0.05395	0.05395	0.05395	0.00000	0.05395	0.05395	0.05395	0.05395	100.0
1	0.07689	0.07689	0.07689	0.00000	0.07689	0.07689	0.07689	0.07689	100.0
1	0.07629	0.07629	0.07629	0.00000	0.07629	0.07629	0.07629	0.07629	100.0
1	0.08639	0.08639	0.08639	0.00000	0.08639	0.08639	0.08639	0.08639	100.0
1	0.05821	0.05821	0.05821	0.00000	0.05821	0.05821	0.05821	0.05821	100.0
1	0.04876	0.04876	0.04876	0.00000	0.04876	0.04876	0.04876	0.04876	100.0
1	0.05580	0.05580	0.05580	0.00000	0.05580	0.05580	0.05580	0.05580	100.0
1	0.05371	0.05371	0.05371	0.00000	0.05371	0.05371	0.05371	0.05371	100.0
1	0.02943	0.02943	0.02943	0.00000	0.02943	0.02943	0.02943	0.02943	100.0
1	0.05496	0.05496	0.05496	0.00000	0.05496	0.05496	0.05496	0.05496	100.0
1	0.07977	0.07977	0.07977	0.00000	0.07977	0.07977	0.07977	0.07977	100.0
1	0.05289	0.05289	0.05289	0.00000	0.05289	0.05289	0.05289	0.05289	100.0
1	0.07138	0.07138	0.07138	0.00000	0.07138	0.07138	0.07138	0.07138	100.0
1	0.06662	0.06662	0.06662	0.00000	0.06662	0.06662	0.06662	0.06662	100.0
1	0.05324	0.05324	0.05324	0.00000	0.05324	0.05324	0.05324	0.05324	100.0
1	0.05900	0.05900	0.05900	0.00000	0.05900	0.05900	0.05900	0.05900	100.0
1	0.06917	0.06917	0.06917	0.00000	0.06917	0.06917	0.06917	0.06917	100.0
1	0.05520	0.05520	0.05520	0.00000	0.05520	0.05520	0.05520	0.05520	100.0
1	0.00028	0.00028	0.00028	0.00000	0.00028	0.00028	0.00028	0.00028	100.0
1	0.04437	0.04437	0.04437	0.00000	0.04437	0.04437	0.04437	0.04437	100.0
1	0.07904	0.07904	0.07904	0.00000	0.07904	0.07904	0.07904	0.07904	100.0
1	0.03208	0.03208	0.03208	0.00000	0.03208	0.03208	0.03208	0.03208	100.0
1	0.07585	0.07585	0.07585	0.00000	0.07585	0.07585	0.07585	0.07585	100.0
1	0.03213	0.03213	0.03213	0.00000	0.03213	0.03213	0.03213	0.03213	100.0
1	0.06722	0.06722	0.06722	0.00000	0.06722	0.06722	0.06722	0.06722	100.0
1	0.06722	0.06722	0.06722	0.00000	0.06722	0.06722	0.06722	0.06722	100.0
1	0.00097	0.00097	0.00097	0.00000	0.00097	0.00097	0.00097	0.00097	100.0
1	0.07796	0.07796	0.07796	0.00000	0.07796	0.07796	0.07796	0.07796	100.0
1	0.07795	0.07795	0.07795	0.00000	0.07795	0.07795	0.07795	0.07795	100.0
1	0.07700	0.07700	0.07700	0.00000	0.07700	0.07700	0.07700	0.07700	100.0
1	0.04788	0.04788	0.04788	0.00000	0.04788	0.04788	0.04788	0.04788	100.0
1	0.04788	0.04788	0.04788	0.00000	0.04788	0.04788	0.04788	0.04788	100.0
2	0.00019	0.06770	0.03395	0.04773	0.00019	0.00019	0.06770	0.06789	100.0
1	0.07704	0.07704	0.07704	0.00000	0.07704	0.07704	0.07704	0.07704	100.0
1	0.07704	0.07704	0.07704	0.00000	0.07704	0.07704	0.07704	0.07704	100.0
1	0.00357	0.00357	0.00357	0.00000	0.00357	0.00357	0.00357	0.00357	100.0
1	0.00370	0.00370	0.00370	0.00000	0.00370	0.00370	0.00370	0.00370	100.0
1	0.07740	0.07740	0.07740	0.00000	0.07740	0.07740	0.07740	0.07740	100.0
1	0.08078	0.08078	0.08078	0.00000	0.08078	0.08078	0.08078	0.08078	100.0
1	0.08078	0.08078	0.08078	0.00000	0.08078	0.08078	0.08078	0.08078	100.0
1	0.08273	0.08273	0.08273	0.00000	0.08273	0.08273	0.08273	0.08273	100.0
1	0.08273	0.08273	0.08273	0.00000	0.08273	0.08273	0.08273	0.08273	100.0
2	0.00045	0.07978	0.04012	0.05609	0.00045	0.00045	0.07978	0.08023	100.0
1	0.08096	0.08096	0.08096	0.00000	0.08096	0.08096	0.08096	0.08096	100.0
1	0.08095	0.08095	0.08095	0.00000	0.08095	0.08095	0.08095	0.08095	100.0
1	0.04409	0.04409	0.04409	0.00000	0.04409	0.04409	0.04409	0.04409	100.0
1	0.04366	0.04366	0.04366	0.00000	0.04366	0.04366	0.04366	0.04366	100.0
1	0.06688	0.06688	0.06688	0.00000	0.06688	0.06688	0.06688	0.06688	100.0
1	0.06688	0.06688	0.06688	0.00000	0.06688	0.06688	0.06688	0.06688	100.0
1	0.03262	0.03262	0.03262	0.00000	0.03262	0.03262	0.03262	0.03262	100.0
1	0.03272	0.03272	0.03272	0.00000	0.03272	0.03272	0.03272	0.03272	100.0
1	0.07903	0.07903	0.07903	0.00000	0.07903	0.07903	0.07903	0.07903	100.0
1	0.07141	0.07141	0.07141	0.00000	0.07141	0.07141	0.07141	0.07141	100.0
1	0.07140	0.07140	0.07140	0.00000	0.07140	0.07140	0.07140	0.07140	100.0
1	0.00069	0.00069	0.00069	0.00000	0.00069	0.00069	0.00069	0.00069	100.0
1	0.06827	0.06827	0.06827	0.00000	0.06827	0.06827	0.06827	0.06827	100.0
1	0.06828	0.06828	0.06828	0.00000	0.06828	0.06828	0.06828	0.06828	100.0
1	0.07936	0.07936	0.07936	0.00000	0.07936	0.07936	0.07936	0.07936	100.0
1	0.03850	0.03850	0.03850	0.00000	0.03850	0.03850	0.03850	0.03850	100.0
1	0.03848	0.03848	0.03848	0.00000	0.03848	0.03848	0.03848	0.03848	100.0
1	0.00151	0.00151	0.00151	0.00000	0.00151	0.00151	0.00151	0.00151	100.0
1	0.07959	0.07959	0.07959	0.00000	0.07959	0.07959	0.07959	0.07959	100.0
