90.31
73.11
754

6	0.00318	0.03382	0.01756	0.01347	0.00364	0.01427	0.03279	0.10535	100.0
6	0.00304	0.03382	0.01740	0.01343	0.00383	0.01309	0.03232	0.10441	100.0
6	0.00348	0.03383	0.01747	0.01340	0.00352	0.01319	0.03232	0.10482	100.0
5	0.01048	0.04095	0.02791	0.01216	0.02447	0.02567	0.03796	0.13953	100.0
5	0.01014	0.04126	0.02778	0.01238	0.02429	0.02531	0.03789	0.13888	100.0
5	0.01005	0.04141	0.02755	0.01202	0.02516	0.02531	0.03581	0.13773	100.0
5	0.01098	0.04134	0.02770	0.01185	0.02430	0.02531	0.03658	0.13851	100.0
6	0.00266	0.03415	0.01747	0.01364	0.00366	0.01306	0.03232	0.10484	100.0
5	0.01107	0.04095	0.02800	0.01174	0.02510	0.02574	0.03715	0.14000	100.0
5	0.01093	0.04094	0.02751	0.01146	0.02512	0.02532	0.03525	0.13757	100.0
1	0.02836	0.02836	0.02836	0.00000	0.02836	0.02836	0.02836	0.02836	100.0
1	0.02842	0.02842	0.02842	0.00000	0.02842	0.02842	0.02842	0.02842	100.0
1	0.02858	0.02858	0.02858	0.00000	0.02858	0.02858	0.02858	0.02858	100.0
6	0.00298	0.03383	0.01727	0.01346	0.00376	0.01303	0.03232	0.10360	100.0
5	0.00743	0.03977	0.01825	0.01393	0.00778	0.01156	0.02472	0.09126	100.0
6	0.00672	0.03976	0.02034	0.01375	0.00853	0.01043	0.03130	0.12204	100.0
6	0.00736	0.03975	0.02063	0.01360	0.00805	0.01161	0.03163	0.12377	100.0
6	0.00667	0.03976	0.02056	0.01350	0.00828	0.01251	0.03130	0.12333	100.0
6	0.00726	0.04022	0.02070	0.01364	0.00805	0.01207	0.03131	0.12420	100.0
5	0.00761	0.03977	0.01859	0.01378	0.00796	0.01260	0.02501	0.09296	100.0
1	0.00069	0.00069	0.00069	0.00000	0.00069	0.00069	0.00069	0.00069	100.0
5	0.00403	0.04016	0.01996	0.01557	0.00501	0.02158	0.02901	0.09980	100.0
5	0.00388	0.04017	0.01991	0.01580	0.00448	0.02158	0.02945	0.09956	100.0
5	0.00354	0.04016	0.01975	0.01583	0.00447	0.02158	0.02901	0.09875	100.0
5	0.00443	0.04017	0.01994	0.01560	0.00449	0.02159	0.02900	0.09968	100.0
5	0.00370	0.04056	0.01989	0.01588	0.00461	0.02158	0.02899	0.09943	100.0
5	0.00383	0.04016	0.01994	0.01571	0.00467	0.02202	0.02900	0.09968	100.0
6	0.00263	0.04139	0.01666	0.01477	0.00367	0.00904	0.02342	0.09998	100.0
6	0.00436	0.04087	0.01711	0.01414	0.00461	0.00913	0.02387	0.10264	100.0
6	0.00294	0.04085	0.01657	0.01457	0.00329	0.00930	0.02342	0.09940	100.0
6	0.00237	0.04084	0.01625	0.01459	0.00441	0.00787	0.02341	0.09751	100.0
6	0.00279	0.04083	0.01671	0.01460	0.00357	0.00920	0.02374	0.10027	100.0
6	0.00355	0.04084	0.01676	0.01435	0.00392	0.00919	0.02343	0.10055	100.0
1	0.00195	0.00195	0.00195	0.00000	0.00195	0.00195	0.00195	0.00195	100.0
1	0.00189	0.00189	0.00189	0.00000	0.00189	0.00189	0.00189	0.00189	100.0
1	0.00191	0.00191	0.00191	0.00000	0.00191	0.00191	0.00191	0.00191	100.0
6	0.00683	0.02851	0.01813	0.00773	0.01406	0.01475	0.02278	0.10875	100.0
6	0.00588	0.02925	0.01790	0.00828	0.01289	0.01520	0.02319	0.10739	100.0
5	0.01292	0.02915	0.02041	0.00652	0.01503	0.02217	0.02279	0.10205	100.0
5	0.01366	0.02945	0.02060	0.00625	0.01567	0.02140	0.02280	0.10298	100.0
5	0.01342	0.02875	0.02043	0.00601	0.01596	0.02122	0.02280	0.10215	100.0
6	0.00568	0.02932	0.01789	0.00822	0.01382	0.01490	0.02278	0.10734	100.0
5	0.01088	0.03249	0.02594	0.00899	0.02476	0.02912	0.03242	0.12968	100.0
5	0.01014	0.03248	0.02566	0.00913	0.02506	0.02914	0.03146	0.12828	100.0
4	0.01159	0.03249	0.02611	0.00978	0.01159	0.02914	0.03122	0.10445	100.0
4	0.01044	0.03248	0.02618	0.01059	0.01044	0.02938	0.03241	0.10471	100.0
5	0.01087	0.03293	0.02568	0.00889	0.02418	0.02960	0.03082	0.12841	100.0
5	0.01183	0.03247	0.02583	0.00847	0.02414	0.02913	0.03157	0.12915	100.0
5	0.00467	0.03818	0.02322	0.01305	0.01646	0.02576	0.03102	0.11609	100.0
5	0.00399	0.03872	0.02297	0.01346	0.01585	0.02575	0.03055	0.11486	100.0
5	0.00439	0.03819	0.02309	0.01315	0.01625	0.02574	0.03086	0.11544	100.0
5	0.00414	0.03818	0.02314	0.01315	0.01670	0.02616	0.03053	0.11571	100.0
5	0.00322	0.03817	0.02292	0.01353	0.01659	0.02577	0.03087	0.11462	100.0
5	0.00333	0.03818	0.02292	0.01341	0.01680	0.02575	0.03053	0.11459	100.0
5	0.00910	0.04394	0.02540	0.01300	0.01828	0.02642	0.02925	0.12701	100.0
6	0.00907	0.04283	0.02278	0.01266	0.01094	0.01849	0.02919	0.13666	100.0
6	0.00883	0.04163	0.02276	0.01214	0.01186	0.01890	0.02919	0.13658	100.0
6	0.00880	0.04303	0.02294	0.01265	0.01150	0.01893	0.02921	0.13762	100.0
5	0.00865	0.04260	0.02501	0.01273	0.01806	0.02613	0.02962	0.12506	100.0
5	0.00935	0.04212	0.02526	0.01218	0.01902	0.02660	0.02920	0.12628	100.0
4	0.01953	0.04091	0.03099	0.00937	0.01953	0.02773	0.03578	0.12395	100.0
5	0.00056	0.04100	0.02514	0.01576	0.02070	0.02774	0.03571	0.12571	100.0
5	0.00063	0.04051	0.02502	0.01563	0.02049	0.02775	0.03571	0.12509	100.0
5	0.00012	0.04131	0.02488	0.01620	0.01894	0.02815	0.03586	0.12439	100.0
6	0.00052	0.04146	0.02134	0.01692	0.00295	0.01935	0.03571	0.12804	100.0
5	0.00021	0.04113	0.02481	0.01612	0.01896	0.02774	0.03600	0.12404	100.0
6	0.00296	0.04528	0.02542	0.01522	0.01388	0.02405	0.03447	0.15254	100.0
6	0.00342	0.03304	0.01680	0.01181	0.00575	0.01308	0.02767	0.10078	100.0
6	0.00340	0.03325	0.01650	0.01208	0.00454	0.01304	0.02754	0.09898	100.0
6	0.00322	0.03305	0.01674	0.01197	0.00569	0.01254	0.02798	0.10043	100.0
6	0.00319	0.03346	0.01668	0.01191	0.00538	0.01325	0.02695	0.10006	100.0
6	0.00339	0.03305	0.01642	0.01157	0.00570	0.01306	0.02626	0.09854	100.0
6	0.00352	0.03305	0.01656	0.01172	0.00558	0.01261	0.02691	0.09937	100.0
6	0.00328	0.04530	0.02583	0.01501	0.01518	0.02406	0.03450	0.15499	100.0
6	0.00330	0.04528	0.02582	0.01511	0.01446	0.02449	0.03447	0.15490	100.0
6	0.00303	0.04575	0.02549	0.01566	0.01250	0.02406	0.03488	0.15293	100.0
6	0.00117	0.04087	0.01428	0.01380	0.00727	0.00988	0.01432	0.08569	100.0
6	0.00207	0.04084	0.01443	0.01374	0.00611	0.00987	0.01505	0.08656	100.0
6	0.00058	0.04085	0.01407	0.01391	0.00717	0.01008	0.01399	0.08442	100.0
6	0.00185	0.04084	0.01448	0.01372	0.00716	0.00901	0.01525	0.08690	100.0
5	0.00356	0.04529	0.02582	0.01695	0.01334	0.03244	0.03448	0.12911	100.0
6	0.00190	0.04134	0.01424	0.01398	0.00640	0.00968	0.01462	0.08542	100.0
6	0.00194	0.04085	0.01405	0.01375	0.00716	0.00880	0.01400	0.08432	100.0
6	0.00374	0.04528	0.02556	0.01521	0.01299	0.02406	0.03445	0.15335	100.0
6	0.00154	0.03001	0.01787	0.01055	0.01017	0.01865	0.02670	0.10723	100.0
6	0.00184	0.02920	0.01781	0.01032	0.01001	0.01861	0.02669	0.10684	100.0
6	0.00226	0.02919	0.01787	0.01040	0.00918	0.01938	0.02713	0.10719	100.0
6	0.00225	0.02877	0.01803	0.01005	0.01049	0.01934	0.02669	0.10817	100.0
6	0.00231	0.02888	0.01811	0.01001	0.01078	0.01964	0.02671	0.10869	100.0
6	0.00235	0.02988	0.01805	0.01025	0.01039	0.01876	0.02670	0.10830	100.0
5	0.00434	0.04198	0.02106	0.01583	0.00632	0.02386	0.02881	0.10530	100.0
5	0.00350	0.04217	0.02061	0.01613	0.00583	0.02346	0.02811	0.10307	100.0
6	0.00406	0.04199	0.02263	0.01481	0.00632	0.02346	0.03111	0.13577	100.0
6	0.00379	0.04200	0.02249	0.01504	0.00562	0.02347	0.03113	0.13492	100.0
6	0.00323	0.04199	0.02245	0.01515	0.00587	0.02346	0.03147	0.13473	100.0
5	0.00302	0.04241	0.02077	0.01615	0.00672	0.02347	0.02823	0.10383	100.0
4	0.01661	0.03911	0.03231	0.01053	0.01661	0.03645	0.03705	0.12922	100.0
4	0.01604	0.03959	0.03239	0.01097	0.01604	0.03687	0.03706	0.12956	100.0
4	0.01676	0.03910	0.03240	0.01049	0.01676	0.03646	0.03730	0.12961	100.0
4	0.01583	0.03955	0.03232	0.01106	0.01583	0.03683	0.03706	0.12927	100.0
4	0.01639	0.03911	0.03226	0.01064	0.01639	0.03647	0.03707	0.12904	100.0
5	0.00337	0.03911	0.02665	0.01584	0.01691	0.03647	0.03738	0.13325	100.0
5	0.00441	0.03775	0.02207	0.01338	0.01570	0.01981	0.03267	0.11033	100.0
5	0.00409	0.03798	0.02222	0.01317	0.01695	0.02057	0.03152	0.11110	100.0
5	0.00347	0.03777	0.02210	0.01330	0.01730	0.02044	0.03153	0.11051	100.0
5	0.00386	0.03776	0.02177	0.01314	0.01639	0.01999	0.03084	0.10885	100.0
5	0.00399	0.03778	0.02200	0.01305	0.01668	0.02075	0.03081	0.11000	100.0
5	0.00491	0.03826	0.02222	0.01304	0.01608	0.02054	0.03132	0.11112	100.0
5	0.00345	0.03185	0.02362	0.01162	0.02457	0.02764	0.03057	0.11808	100.0
6	0.00035	0.03122	0.01945	0.01371	0.00402	0.02326	0.03025	0.11672	100.0
6	0.00011	0.03197	0.01966	0.01383	0.00429	0.02455	0.03026	0.11795	100.0
5	0.00363	0.03101	0.02318	0.01127	0.02416	0.02685	0.03024	0.11589	100.0
6	0.00062	0.03190	0.01964	0.01382	0.00381	0.02372	0.03026	0.11782	100.0
5	0.00333	0.03189	0.02341	0.01163	0.02440	0.02668	0.03078	0.11706	100.0
6	0.00354	0.04291	0.01562	0.01468	0.00570	0.00668	0.01834	0.09369	100.0
6	0.00406	0.04306	0.01576	0.01471	0.00451	0.00765	0.01839	0.09456	100.0
6	0.00389	0.04263	0.01521	0.01472	0.00442	0.00642	0.01817	0.09127	100.0
6	0.00417	0.04263	0.01563	0.01443	0.00541	0.00725	0.01814	0.09380	100.0
6	0.00379	0.04261	0.01508	0.01474	0.00397	0.00670	0.01752	0.09050	100.0
6	0.00380	0.04261	0.01545	0.01452	0.00548	0.00669	0.01741	0.09269	100.0
6	0.00138	0.03029	0.01293	0.01034	0.00331	0.01320	0.01519	0.07759	100.0
7	0.00190	0.04310	0.01740	0.01478	0.00435	0.01395	0.03140	0.12180	100.0
7	0.00210	0.04310	0.01774	0.01464	0.00450	0.01469	0.03123	0.12416	100.0
7	0.00191	0.04310	0.01726	0.01472	0.00388	0.01372	0.03059	0.12083	100.0
7	0.00087	0.04347	0.01724	0.01508	0.00351	0.01352	0.03088	0.12068	100.0
7	0.00185	0.04310	0.01749	0.01464	0.00435	0.01372	0.03077	0.12240	100.0
6	0.00292	0.02797	0.01729	0.00937	0.00905	0.01972	0.02227	0.10372	100.0
6	0.00399	0.02797	0.01749	0.00910	0.00902	0.01950	0.02308	0.10492	100.0
6	0.00274	0.02830	0.01735	0.00947	0.00921	0.02019	0.02233	0.10412	100.0
6	0.00396	0.02842	0.01781	0.00912	0.00978	0.02002	0.02331	0.10684	100.0
6	0.00387	0.02797	0.01743	0.00897	0.00954	0.01933	0.02248	0.10456	100.0
6	0.00277	0.02799	0.01701	0.00968	0.00790	0.01862	0.02342	0.10204	100.0
6	0.00816	0.02896	0.01571	0.00734	0.01159	0.01275	0.01865	0.09428	100.0
5	0.01844	0.03124	0.02491	0.00562	0.01954	0.02730	0.02802	0.12455	100.0
5	0.01826	0.03200	0.02484	0.00594	0.01907	0.02730	0.02755	0.12418	100.0
5	0.01715	0.03187	0.02461	0.00631	0.01885	0.02753	0.02762	0.12303	100.0
5	0.01740	0.03213	0.02468	0.00624	0.01903	0.02730	0.02755	0.12340	100.0
5	0.01750	0.03079	0.02461	0.00575	0.01955	0.02750	0.02773	0.12307	100.0
5	0.01858	0.03103	0.02468	0.00560	0.01894	0.02730	0.02755	0.12340	100.0
6	0.00675	0.02940	0.01579	0.00774	0.01170	0.01383	0.01885	0.09475	100.0
6	0.00768	0.02898	0.01577	0.00749	0.01128	0.01305	0.01918	0.09464	100.0
6	0.00713	0.02896	0.01592	0.00747	0.01230	0.01291	0.01898	0.09552	100.0
5	0.00130	0.03695	0.02691	0.01471	0.02839	0.03200	0.03588	0.13453	100.0
5	0.00098	0.03696	0.02676	0.01479	0.02840	0.03193	0.03551	0.13378	100.0
5	0.00133	0.03696	0.02719	0.01482	0.02838	0.03375	0.03553	0.13595	100.0
5	0.00117	0.03696	0.02724	0.01490	0.02879	0.03380	0.03551	0.13622	100.0
5	0.00590	0.02896	0.01603	0.00873	0.01156	0.01426	0.01948	0.08016	100.0
5	0.00094	0.03744	0.02682	0.01488	0.02839	0.03183	0.03553	0.13411	100.0
5	0.00155	0.03697	0.02725	0.01473	0.02838	0.03383	0.03551	0.13623	100.0
6	0.00678	0.02896	0.01605	0.00761	0.01292	0.01297	0.02001	0.09632	100.0
4	0.00894	0.04211	0.02692	0.01368	0.00894	0.02702	0.02961	0.10769	100.0
4	0.00869	0.04212	0.02683	0.01377	0.00869	0.02721	0.02931	0.10732	100.0
5	0.00058	0.04254	0.02158	0.01689	0.00846	0.02722	0.02911	0.10791	100.0
5	0.00293	0.04210	0.02208	0.01586	0.00925	0.02704	0.02909	0.11041	100.0
4	0.00887	0.04210	0.02689	0.01371	0.00887	0.02694	0.02966	0.10757	100.0
4	0.00852	0.04210	0.02697	0.01386	0.00852	0.02762	0.02963	0.10787	100.0
6	0.01095	0.04114	0.02908	0.01223	0.02080	0.02431	0.03872	0.17450	100.0
6	0.01137	0.04111	0.02896	0.01230	0.01932	0.02465	0.03872	0.17376	100.0
6	0.00963	0.04140	0.02859	0.01294	0.01912	0.02407	0.03872	0.17156	100.0
6	0.01115	0.04116	0.02923	0.01223	0.02086	0.02451	0.03918	0.17541	100.0
6	0.01126	0.04164	0.02924	0.01227	0.02088	0.02418	0.03876	0.17544	100.0
6	0.00998	0.04114	0.02888	0.01267	0.02015	0.02435	0.03895	0.17329	100.0
5	0.01146	0.04397	0.02666	0.01290	0.01734	0.02693	0.03359	0.13329	100.0
5	0.01054	0.04466	0.02689	0.01352	0.01692	0.02873	0.03359	0.13444	100.0
5	0.00974	0.04356	0.02646	0.01325	0.01761	0.02781	0.03358	0.13230	100.0
6	0.01002	0.04437	0.02815	0.01292	0.01600	0.02866	0.03626	0.16890	100.0
6	0.01102	0.04457	0.02824	0.01270	0.01601	0.02799	0.03628	0.16944	100.0
6	0.01100	0.04451	0.02814	0.01275	0.01612	0.02667	0.03657	0.16882	100.0
5	0.00608	0.02985	0.02193	0.01043	0.01646	0.02785	0.02943	0.10967	100.0
4	0.01686	0.02970	0.02588	0.00608	0.01686	0.02763	0.02933	0.10352	100.0
5	0.00720	0.03034	0.02224	0.01011	0.01641	0.02766	0.02958	0.11118	100.0
5	0.00647	0.03036	0.02227	0.01035	0.01708	0.02763	0.02983	0.11136	100.0
5	0.00693	0.02974	0.02196	0.01003	0.01629	0.02784	0.02900	0.10981	100.0
4	0.01605	0.02979	0.02573	0.00650	0.01605	0.02803	0.02906	0.10293	100.0
6	0.00320	0.02702	0.01358	0.00785	0.00969	0.01282	0.01560	0.08147	100.0
6	0.00361	0.02752	0.01388	0.00795	0.00931	0.01355	0.01576	0.08330	100.0
6	0.00392	0.02700	0.01334	0.00774	0.00876	0.01270	0.01493	0.08006	100.0
6	0.00416	0.02732	0.01365	0.00778	0.00889	0.01275	0.01524	0.08187	100.0
6	0.00371	0.02700	0.01381	0.00776	0.00939	0.01289	0.01599	0.08285	100.0
6	0.00426	0.02703	0.01382	0.00761	0.00935	0.01300	0.01547	0.08292	100.0
5	0.01901	0.03806	0.02967	0.00867	0.02276	0.03062	0.03792	0.14837	100.0
5	0.02081	0.03849	0.03015	0.00839	0.02222	0.03132	0.03791	0.15075	100.0
5	0.02052	0.03807	0.03008	0.00829	0.02256	0.03130	0.03792	0.15038	100.0
5	0.01982	0.03834	0.03010	0.00871	0.02236	0.03167	0.03833	0.15052	100.0
5	0.01900	0.03834	0.02987	0.00875	0.02280	0.03129	0.03791	0.14934	100.0
5	0.01945	0.03807	0.02981	0.00862	0.02244	0.03117	0.03791	0.14905	100.0
6	0.00565	0.03940	0.02039	0.01281	0.01019	0.01318	0.02712	0.12231	100.0
6	0.00478	0.03937	0.02030	0.01274	0.01127	0.01337	0.02714	0.12180	100.0
6	0.00475	0.03936	0.02008	0.01296	0.01028	0.01293	0.02751	0.12048	100.0
6	0.00478	0.03937	0.02033	0.01277	0.01136	0.01323	0.02712	0.12199	100.0
6	0.00446	0.03937	0.01995	0.01311	0.01027	0.01228	0.02712	0.11969	100.0
6	0.00499	0.03983	0.02007	0.01310	0.01017	0.01244	0.02714	0.12042	100.0
6	0.00074	0.03658	0.02359	0.01301	0.01829	0.02284	0.03178	0.14155	100.0
6	0.00048	0.03700	0.02343	0.01311	0.01803	0.02282	0.03114	0.14059	100.0
6	0.00027	0.03659	0.02325	0.01305	0.01796	0.02282	0.03110	0.13947	100.0
6	0.00010	0.03708	0.02339	0.01345	0.01686	0.02323	0.03194	0.14032	100.0
5	0.01772	0.03660	0.02803	0.00760	0.02284	0.03146	0.03152	0.14014	100.0
5	0.01723	0.03660	0.02770	0.00764	0.02282	0.03073	0.03110	0.13848	100.0
6	0.00426	0.03349	0.01659	0.01166	0.00503	0.01129	0.02439	0.09955	100.0
6	0.00344	0.04437	0.02232	0.01363	0.01522	0.01926	0.02677	0.13393	100.0
5	0.01551	0.04436	0.02578	0.01138	0.01774	0.02442	0.02688	0.12891	100.0
6	0.00331	0.04481	0.02211	0.01381	0.01576	0.01774	0.02667	0.13268	100.0
6	0.00272	0.04436	0.02229	0.01368	0.01683	0.01870	0.02638	0.13375	100.0
6	0.00312	0.04436	0.02230	0.01357	0.01696	0.01842	0.02651	0.13377	100.0
6	0.00307	0.04438	0.02200	0.01377	0.01499	0.01852	0.02662	0.13198	100.0
6	0.00449	0.03350	0.01670	0.01137	0.00528	0.01225	0.02339	0.10017	100.0
6	0.00441	0.03348	0.01677	0.01157	0.00509	0.01188	0.02402	0.10062	100.0
6	0.00468	0.03347	0.01682	0.01156	0.00505	0.01178	0.02434	0.10092	100.0
5	0.01165	0.03619	0.02434	0.00918	0.02055	0.02437	0.02894	0.12170	100.0
5	0.01192	0.03579	0.02429	0.00901	0.02011	0.02470	0.02893	0.12145	100.0
5	0.01107	0.03580	0.02417	0.00937	0.01969	0.02534	0.02893	0.12083	100.0
5	0.01144	0.03579	0.02423	0.00934	0.01933	0.02521	0.02939	0.12116	100.0
6	0.00437	0.03348	0.01669	0.01154	0.00486	0.01221	0.02360	0.10015	100.0
5	0.01103	0.03581	0.02425	0.00930	0.02037	0.02510	0.02895	0.12126	100.0
5	0.01150	0.03600	0.02414	0.00923	0.01997	0.02432	0.02894	0.12071	100.0
6	0.00466	0.03388	0.01671	0.01154	0.00491	0.01214	0.02324	0.10029	100.0
5	0.00005	0.03899	0.02184	0.01648	0.00970	0.02639	0.03408	0.10922	100.0
5	0.00068	0.03898	0.02186	0.01625	0.00964	0.02591	0.03408	0.10928	100.0
4	0.00869	0.03942	0.02703	0.01343	0.00869	0.02592	0.03410	0.10812	100.0
4	0.00955	0.03898	0.02712	0.01290	0.00955	0.02591	0.03406	0.10850	100.0
5	0.00036	0.03899	0.02180	0.01635	0.00969	0.02590	0.03408	0.10902	100.0
5	0.00024	0.03897	0.02168	0.01663	0.00878	0.02592	0.03447	0.10838	100.0
7	0.00414	0.02201	0.01400	0.00646	0.00786	0.01613	0.01881	0.09801	100.0
7	0.00418	0.02181	0.01450	0.00678	0.00730	0.01730	0.02015	0.10150	100.0
7	0.00505	0.02250	0.01456	0.00643	0.00755	0.01700	0.01879	0.10193	100.0
7	0.00442	0.02252	0.01406	0.00680	0.00697	0.01644	0.01918	0.09839	100.0
7	0.00464	0.02198	0.01451	0.00676	0.00706	0.01622	0.02050	0.10160	100.0
7	0.00436	0.02232	0.01416	0.00665	0.00773	0.01568	0.01930	0.09911	100.0
5	0.00384	0.03944	0.02253	0.01432	0.01236	0.02635	0.03069	0.11267	100.0
5	0.00375	0.03972	0.02253	0.01437	0.01271	0.02538	0.03109	0.11265	100.0
5	0.00394	0.03907	0.02246	0.01429	0.01191	0.02667	0.03072	0.11231	100.0
5	0.00417	0.03929	0.02253	0.01421	0.01220	0.02610	0.03089	0.11264	100.0
5	0.00316	0.03829	0.02233	0.01412	0.01304	0.02630	0.03089	0.11167	100.0
5	0.00303	0.03978	0.02231	0.01473	0.01200	0.02604	0.03069	0.11154	100.0
1	0.03694	0.03694	0.03694	0.00000	0.03694	0.03694	0.03694	0.03694	100.0
1	0.03698	0.03698	0.03698	0.00000	0.03698	0.03698	0.03698	0.03698	100.0
1	0.03698	0.03698	0.03698	0.00000	0.03698	0.03698	0.03698	0.03698	100.0
1	0.03694	0.03694	0.03694	0.00000	0.03694	0.03694	0.03694	0.03694	100.0
6	0.00384	0.04504	0.01703	0.01532	0.00487	0.01040	0.02174	0.10219	100.0
6	0.00304	0.04464	0.01663	0.01557	0.00333	0.01007	0.02147	0.09976	100.0
6	0.00337	0.04465	0.01688	0.01543	0.00377	0.01087	0.02224	0.10131	100.0
6	0.00328	0.04511	0.01648	0.01565	0.00405	0.00926	0.02130	0.09886	100.0
6	0.00403	0.04464	0.01695	0.01525	0.00414	0.01060	0.02183	0.10172	100.0
6	0.00368	0.04465	0.01689	0.01522	0.00439	0.01077	0.02137	0.10133	100.0
1	0.02555	0.02555	0.02555	0.00000	0.02555	0.02555	0.02555	0.02555	100.0
1	0.02589	0.02589	0.02589	0.00000	0.02589	0.02589	0.02589	0.02589	100.0
1	0.02553	0.02553	0.02553	0.00000	0.02553	0.02553	0.02553	0.02553	100.0
1	0.02552	0.02552	0.02552	0.00000	0.02552	0.02552	0.02552	0.02552	100.0
1	0.02553	0.02553	0.02553	0.00000	0.02553	0.02553	0.02553	0.02553	100.0
1	0.02553	0.02553	0.02553	0.00000	0.02553	0.02553	0.02553	0.02553	100.0
5	0.00190	0.03437	0.02295	0.01250	0.02251	0.02773	0.02822	0.11473	100.0
5	0.00144	0.03605	0.02311	0.01305	0.02252	0.02734	0.02821	0.11556	100.0
5	0.00300	0.03433	0.02325	0.01202	0.02294	0.02773	0.02823	0.11623	100.0
5	0.00240	0.03596	0.02334	0.01263	0.02281	0.02733	0.02821	0.11671	100.0
5	0.00276	0.03569	0.02337	0.01245	0.02252	0.02735	0.02856	0.11687	100.0
5	0.00292	0.03487	0.02326	0.01219	0.02252	0.02734	0.02865	0.11629	100.0
6	0.00050	0.03382	0.01566	0.01286	0.00371	0.01277	0.02636	0.09397	100.0
5	0.00366	0.03417	0.01820	0.01186	0.01139	0.01668	0.02508	0.09098	100.0
5	0.00382	0.03383	0.01792	0.01172	0.01141	0.01559	0.02495	0.08960	100.0
6	0.00420	0.04317	0.02252	0.01458	0.01166	0.01625	0.03408	0.13512	100.0
5	0.00349	0.03383	0.01850	0.01211	0.01182	0.01617	0.02721	0.09251	100.0
5	0.00392	0.03406	0.01840	0.01161	0.01256	0.01627	0.02519	0.09200	100.0
5	0.02364	0.03768	0.02964	0.00566	0.02554	0.02859	0.03274	0.14819	100.0
5	0.02364	0.03720	0.02976	0.00522	0.02697	0.02859	0.03240	0.14880	100.0
5	0.02405	0.03719	0.03000	0.00525	0.02663	0.02889	0.03325	0.15000	100.0
5	0.02364	0.03719	0.02993	0.00529	0.02705	0.02874	0.03305	0.14967	100.0
5	0.02364	0.03750	0.02961	0.00561	0.02541	0.02878	0.03273	0.14806	100.0
5	0.02365	0.03720	0.02977	0.00532	0.02612	0.02944	0.03244	0.14885	100.0
5	0.01208	0.04172	0.02844	0.01087	0.02564	0.03007	0.03267	0.14219	100.0
5	0.01093	0.04131	0.02814	0.01124	0.02521	0.03040	0.03286	0.14071	100.0
5	0.01179	0.04133	0.02810	0.01082	0.02521	0.03032	0.03186	0.14052	100.0
5	0.01126	0.04180	0.02819	0.01122	0.02521	0.03007	0.03262	0.14097	100.0
5	0.01070	0.04131	0.02787	0.01123	0.02521	0.03008	0.03203	0.13933	100.0
5	0.01178	0.04132	0.02835	0.01094	0.02519	0.03053	0.03294	0.14176	100.0
6	0.01043	0.02781	0.01986	0.00630	0.01606	0.01945	0.02550	0.11913	100.0
5	0.00535	0.04172	0.02289	0.01517	0.00936	0.02899	0.02905	0.11447	100.0
5	0.00584	0.04171	0.02323	0.01500	0.00982	0.02928	0.02951	0.11615	100.0
