93.83
47.71
773

7	0.00346	0.03384	0.01739	0.01099	0.00403	0.02043	0.02324	0.12173	100.0
6	0.00004	0.04457	0.01463	0.01838	0.00008	0.00234	0.02904	0.08778	100.0
1	0.03322	0.03322	0.03322	0.00000	0.03322	0.03322	0.03322	0.03322	100.0
1	0.01539	0.01539	0.01539	0.00000	0.01539	0.01539	0.01539	0.01539	100.0
1	0.01500	0.01500	0.01500	0.00000	0.01500	0.01500	0.01500	0.01500	100.0
1	0.01452	0.01452	0.01452	0.00000	0.01452	0.01452	0.01452	0.01452	100.0
114	0.00049	0.05965	0.02600	0.01472	0.01200	0.02716	0.04045	2.96414	100.0
1119	0.00006	0.07611	0.02633	0.01550	0.01228	0.02662	0.03891	29.45992	100.0
2	0.04462	0.05301	0.04881	0.00593	0.04462	0.04462	0.05301	0.09762	100.0
3	0.01153	0.05303	0.03639	0.02194	0.01153	0.04461	0.05303	0.10917	100.0
1	0.04610	0.04610	0.04610	0.00000	0.04610	0.04610	0.04610	0.04610	100.0
2	0.04607	0.05299	0.04953	0.00489	0.04607	0.04607	0.05299	0.09906	100.0
1	0.07190	0.07190	0.07190	0.00000	0.07190	0.07190	0.07190	0.07190	100.0
1	0.06195	0.06195	0.06195	0.00000	0.06195	0.06195	0.06195	0.06195	100.0
1	0.02240	0.02240	0.02240	0.00000	0.02240	0.02240	0.02240	0.02240	100.0
1	0.02400	0.02400	0.02400	0.00000	0.02400	0.02400	0.02400	0.02400	100.0
2	0.02524	0.04083	0.03304	0.01102	0.02524	0.02524	0.04083	0.06607	100.0
1	0.06394	0.06394	0.06394	0.00000	0.06394	0.06394	0.06394	0.06394	100.0
1	0.02963	0.02963	0.02963	0.00000	0.02963	0.02963	0.02963	0.02963	100.0
1	0.03161	0.03161	0.03161	0.00000	0.03161	0.03161	0.03161	0.03161	100.0
1	0.07740	0.07740	0.07740	0.00000	0.07740	0.07740	0.07740	0.07740	100.0
1	0.07715	0.07715	0.07715	0.00000	0.07715	0.07715	0.07715	0.07715	100.0
1	0.06537	0.06537	0.06537	0.00000	0.06537	0.06537	0.06537	0.06537	100.0
1	0.05343	0.05343	0.05343	0.00000	0.05343	0.05343	0.05343	0.05343	100.0
1	0.03130	0.03130	0.03130	0.00000	0.03130	0.03130	0.03130	0.03130	100.0
1	0.01799	0.01799	0.01799	0.00000	0.01799	0.01799	0.01799	0.01799	100.0
1	0.06792	0.06792	0.06792	0.00000	0.06792	0.06792	0.06792	0.06792	100.0
1	0.03786	0.03786	0.03786	0.00000	0.03786	0.03786	0.03786	0.03786	100.0
1	0.06269	0.06269	0.06269	0.00000	0.06269	0.06269	0.06269	0.06269	100.0
1	0.03087	0.03087	0.03087	0.00000	0.03087	0.03087	0.03087	0.03087	100.0
1	0.02415	0.02415	0.02415	0.00000	0.02415	0.02415	0.02415	0.02415	100.0
1	0.02602	0.02602	0.02602	0.00000	0.02602	0.02602	0.02602	0.02602	100.0
1	0.03743	0.03743	0.03743	0.00000	0.03743	0.03743	0.03743	0.03743	100.0
1	0.04154	0.04154	0.04154	0.00000	0.04154	0.04154	0.04154	0.04154	100.0
1	0.07870	0.07870	0.07870	0.00000	0.07870	0.07870	0.07870	0.07870	100.0
1	0.04953	0.04953	0.04953	0.00000	0.04953	0.04953	0.04953	0.04953	100.0
1	0.05433	0.05433	0.05433	0.00000	0.05433	0.05433	0.05433	0.05433	100.0
1	0.05079	0.05079	0.05079	0.00000	0.05079	0.05079	0.05079	0.05079	100.0
1	0.03686	0.03686	0.03686	0.00000	0.03686	0.03686	0.03686	0.03686	100.0
1	0.05288	0.05288	0.05288	0.00000	0.05288	0.05288	0.05288	0.05288	100.0
1	0.01279	0.01279	0.01279	0.00000	0.01279	0.01279	0.01279	0.01279	100.0
1	0.03499	0.03499	0.03499	0.00000	0.03499	0.03499	0.03499	0.03499	100.0
1	0.04007	0.04007	0.04007	0.00000	0.04007	0.04007	0.04007	0.04007	100.0
1	0.03948	0.03948	0.03948	0.00000	0.03948	0.03948	0.03948	0.03948	100.0
1	0.08104	0.08104	0.08104	0.00000	0.08104	0.08104	0.08104	0.08104	100.0
1	0.02211	0.02211	0.02211	0.00000	0.02211	0.02211	0.02211	0.02211	100.0
1	0.03698	0.03698	0.03698	0.00000	0.03698	0.03698	0.03698	0.03698	100.0
1	0.03783	0.03783	0.03783	0.00000	0.03783	0.03783	0.03783	0.03783	100.0
1	0.03916	0.03916	0.03916	0.00000	0.03916	0.03916	0.03916	0.03916	100.0
1	0.06884	0.06884	0.06884	0.00000	0.06884	0.06884	0.06884	0.06884	100.0
1	0.06739	0.06739	0.06739	0.00000	0.06739	0.06739	0.06739	0.06739	100.0
1	0.06842	0.06842	0.06842	0.00000	0.06842	0.06842	0.06842	0.06842	100.0
1	0.06666	0.06666	0.06666	0.00000	0.06666	0.06666	0.06666	0.06666	100.0
1	0.05972	0.05972	0.05972	0.00000	0.05972	0.05972	0.05972	0.05972	100.0
1	0.03154	0.03154	0.03154	0.00000	0.03154	0.03154	0.03154	0.03154	100.0
1	0.03168	0.03168	0.03168	0.00000	0.03168	0.03168	0.03168	0.03168	100.0
1	0.02537	0.02537	0.02537	0.00000	0.02537	0.02537	0.02537	0.02537	100.0
1	0.02657	0.02657	0.02657	0.00000	0.02657	0.02657	0.02657	0.02657	100.0
1	0.01842	0.01842	0.01842	0.00000	0.01842	0.01842	0.01842	0.01842	100.0
1	0.01834	0.01834	0.01834	0.00000	0.01834	0.01834	0.01834	0.01834	100.0
1	0.07189	0.07189	0.07189	0.00000	0.07189	0.07189	0.07189	0.07189	100.0
1	0.06176	0.06176	0.06176	0.00000	0.06176	0.06176	0.06176	0.06176	100.0
1	0.06173	0.06173	0.06173	0.00000	0.06173	0.06173	0.06173	0.06173	100.0
1	0.00869	0.00869	0.00869	0.00000	0.00869	0.00869	0.00869	0.00869	100.0
1	0.07616	0.07616	0.07616	0.00000	0.07616	0.07616	0.07616	0.07616	100.0
1	0.06806	0.06806	0.06806	0.00000	0.06806	0.06806	0.06806	0.06806	100.0
1	0.00872	0.00872	0.00872	0.00000	0.00872	0.00872	0.00872	0.00872	100.0
1	0.06028	0.06028	0.06028	0.00000	0.06028	0.06028	0.06028	0.06028	100.0
1	0.06637	0.06637	0.06637	0.00000	0.06637	0.06637	0.06637	0.06637	100.0
1	0.06640	0.06640	0.06640	0.00000	0.06640	0.06640	0.06640	0.06640	100.0
1	0.06396	0.06396	0.06396	0.00000	0.06396	0.06396	0.06396	0.06396	100.0
1	0.05990	0.05990	0.05990	0.00000	0.05990	0.05990	0.05990	0.05990	100.0
1	0.02332	0.02332	0.02332	0.00000	0.02332	0.02332	0.02332	0.02332	100.0
1	0.02321	0.02321	0.02321	0.00000	0.02321	0.02321	0.02321	0.02321	100.0
1	0.07845	0.07845	0.07845	0.00000	0.07845	0.07845	0.07845	0.07845	100.0
1	0.07845	0.07845	0.07845	0.00000	0.07845	0.07845	0.07845	0.07845	100.0
1	0.03740	0.03740	0.03740	0.00000	0.03740	0.03740	0.03740	0.03740	100.0
1	0.06535	0.06535	0.06535	0.00000	0.06535	0.06535	0.06535	0.06535	100.0
1	0.03547	0.03547	0.03547	0.00000	0.03547	0.03547	0.03547	0.03547	100.0
1	0.03547	0.03547	0.03547	0.00000	0.03547	0.03547	0.03547	0.03547	100.0
1	0.02197	0.02197	0.02197	0.00000	0.02197	0.02197	0.02197	0.02197	100.0
1	0.06407	0.06407	0.06407	0.00000	0.06407	0.06407	0.06407	0.06407	100.0
1	0.07736	0.07736	0.07736	0.00000	0.07736	0.07736	0.07736	0.07736	100.0
1	0.01806	0.01806	0.01806	0.00000	0.01806	0.01806	0.01806	0.01806	100.0
1	0.07795	0.07795	0.07795	0.00000	0.07795	0.07795	0.07795	0.07795	100.0
1	0.07787	0.07787	0.07787	0.00000	0.07787	0.07787	0.07787	0.07787	100.0
1	0.06289	0.06289	0.06289	0.00000	0.06289	0.06289	0.06289	0.06289	100.0
1	0.07793	0.07793	0.07793	0.00000	0.07793	0.07793	0.07793	0.07793	100.0
1	0.07792	0.07792	0.07792	0.00000	0.07792	0.07792	0.07792	0.07792	100.0
1	0.06718	0.06718	0.06718	0.00000	0.06718	0.06718	0.06718	0.06718	100.0
1	0.06512	0.06512	0.06512	0.00000	0.06512	0.06512	0.06512	0.06512	100.0
1	0.06459	0.06459	0.06459	0.00000	0.06459	0.06459	0.06459	0.06459	100.0
1	0.06200	0.06200	0.06200	0.00000	0.06200	0.06200	0.06200	0.06200	100.0
1	0.06545	0.06545	0.06545	0.00000	0.06545	0.06545	0.06545	0.06545	100.0
1	0.03191	0.03191	0.03191	0.00000	0.03191	0.03191	0.03191	0.03191	100.0
1	0.07755	0.07755	0.07755	0.00000	0.07755	0.07755	0.07755	0.07755	100.0
1	0.07871	0.07871	0.07871	0.00000	0.07871	0.07871	0.07871	0.07871	100.0
1	0.07393	0.07393	0.07393	0.00000	0.07393	0.07393	0.07393	0.07393	100.0
1	0.07345	0.07345	0.07345	0.00000	0.07345	0.07345	0.07345	0.07345	100.0
1	0.08413	0.08413	0.08413	0.00000	0.08413	0.08413	0.08413	0.08413	100.0
1	0.03988	0.03988	0.03988	0.00000	0.03988	0.03988	0.03988	0.03988	100.0
1	0.03988	0.03988	0.03988	0.00000	0.03988	0.03988	0.03988	0.03988	100.0
1	0.02323	0.02323	0.02323	0.00000	0.02323	0.02323	0.02323	0.02323	100.0
1	0.06528	0.06528	0.06528	0.00000	0.06528	0.06528	0.06528	0.06528	100.0
1	0.06737	0.06737	0.06737	0.00000	0.06737	0.06737	0.06737	0.06737	100.0
1	0.06437	0.06437	0.06437	0.00000	0.06437	0.06437	0.06437	0.06437	100.0
1	0.06240	0.06240	0.06240	0.00000	0.06240	0.06240	0.06240	0.06240	100.0
1	0.06240	0.06240	0.06240	0.00000	0.06240	0.06240	0.06240	0.06240	100.0
1	0.00060	0.00060	0.00060	0.00000	0.00060	0.00060	0.00060	0.00060	100.0
1	0.07550	0.07550	0.07550	0.00000	0.07550	0.07550	0.07550	0.07550	100.0
1	0.07549	0.07549	0.07549	0.00000	0.07549	0.07549	0.07549	0.07549	100.0
1	0.06596	0.06596	0.06596	0.00000	0.06596	0.06596	0.06596	0.06596	100.0
1	0.06594	0.06594	0.06594	0.00000	0.06594	0.06594	0.06594	0.06594	100.0
1	0.07916	0.07916	0.07916	0.00000	0.07916	0.07916	0.07916	0.07916	100.0
1	0.06686	0.06686	0.06686	0.00000	0.06686	0.06686	0.06686	0.06686	100.0
